forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,3 wk ahead inc death,2020-09-05,44,point,,0.0
2020-08-17,4 wk ahead inc death,2020-09-12,44,point,,0.0
2020-08-17,1 wk ahead cum death,2020-08-22,44,point,,1022.0
2020-08-17,2 wk ahead cum death,2020-08-29,44,point,,1021.0
2020-08-17,3 wk ahead cum death,2020-09-05,44,point,,1022.0
2020-08-17,4 wk ahead cum death,2020-09-12,44,point,,1022.0
2020-08-17,1 wk ahead inc death,2020-08-22,45,point,,208.0
2020-08-17,2 wk ahead inc death,2020-08-29,45,point,,207.0
2020-08-17,3 wk ahead inc death,2020-09-05,45,point,,200.0
2020-08-17,4 wk ahead inc death,2020-09-12,45,point,,186.0
2020-08-17,1 wk ahead cum death,2020-08-22,45,point,,2215.0
2020-08-17,2 wk ahead cum death,2020-08-29,45,point,,2422.0
2020-08-17,3 wk ahead cum death,2020-09-05,45,point,,2623.0
2020-08-17,4 wk ahead cum death,2020-09-12,45,point,,2809.0
2020-08-17,1 wk ahead inc death,2020-08-22,46,point,,7.0
2020-08-17,2 wk ahead inc death,2020-08-29,46,point,,7.0
2020-08-17,3 wk ahead inc death,2020-09-05,46,point,,8.0
2020-08-17,4 wk ahead inc death,2020-09-12,46,point,,8.0
2020-08-17,1 wk ahead cum death,2020-08-22,46,point,,156.0
2020-08-17,2 wk ahead cum death,2020-08-29,46,point,,161.0
2020-08-17,3 wk ahead cum death,2020-09-05,46,point,,167.0
2020-08-17,4 wk ahead cum death,2020-09-12,46,point,,172.0
2020-08-17,1 wk ahead inc death,2020-08-22,47,point,,132.0
2020-08-17,2 wk ahead inc death,2020-08-29,47,point,,136.0
2020-08-17,3 wk ahead inc death,2020-09-05,47,point,,142.0
2020-08-17,4 wk ahead inc death,2020-09-12,47,point,,143.0
2020-08-17,1 wk ahead cum death,2020-08-22,47,point,,1350.0
2020-08-17,2 wk ahead cum death,2020-08-29,47,point,,1486.0
2020-08-17,3 wk ahead cum death,2020-09-05,47,point,,1628.0
2020-08-17,4 wk ahead cum death,2020-09-12,47,point,,1771.0
2020-08-17,1 wk ahead inc death,2020-08-22,48,point,,1357.0
2020-08-17,2 wk ahead inc death,2020-08-29,48,point,,1368.0
2020-08-17,3 wk ahead inc death,2020-09-05,48,point,,1372.0
2020-08-17,4 wk ahead inc death,2020-09-12,48,point,,1463.0
2020-08-17,1 wk ahead cum death,2020-08-22,48,point,,10283.0
2020-08-17,2 wk ahead cum death,2020-08-29,48,point,,11652.0
2020-08-17,3 wk ahead cum death,2020-09-05,48,point,,13024.0
2020-08-17,4 wk ahead cum death,2020-09-12,48,point,,14488.0
2020-08-17,1 wk ahead inc death,2020-08-22,49,point,,23.0
2020-08-17,2 wk ahead inc death,2020-08-29,49,point,,22.0
2020-08-17,3 wk ahead inc death,2020-09-05,49,point,,22.0
2020-08-17,4 wk ahead inc death,2020-09-12,49,point,,21.0
2020-08-17,1 wk ahead cum death,2020-08-22,49,point,,380.0
2020-08-17,2 wk ahead cum death,2020-08-29,49,point,,390.0
2020-08-17,3 wk ahead cum death,2020-09-05,49,point,,399.0
2020-08-17,4 wk ahead cum death,2020-09-12,49,point,,408.0
2020-08-17,1 wk ahead inc death,2020-08-22,51,point,,83.0
2020-08-17,2 wk ahead inc death,2020-08-29,51,point,,82.0
2020-08-17,3 wk ahead inc death,2020-09-05,51,point,,81.0
2020-08-17,4 wk ahead inc death,2020-09-12,51,point,,77.0
2020-08-17,1 wk ahead cum death,2020-08-22,51,point,,2410.0
2020-08-17,2 wk ahead cum death,2020-08-29,51,point,,2492.0
2020-08-17,3 wk ahead cum death,2020-09-05,51,point,,2573.0
2020-08-17,4 wk ahead cum death,2020-09-12,51,point,,2650.0
2020-08-17,1 wk ahead inc death,2020-08-22,53,point,,72.0
2020-08-17,2 wk ahead inc death,2020-08-29,53,point,,72.0
2020-08-17,3 wk ahead inc death,2020-09-05,53,point,,71.0
2020-08-17,4 wk ahead inc death,2020-09-12,53,point,,70.0
2020-08-17,1 wk ahead cum death,2020-08-22,53,point,,1805.0
2020-08-17,2 wk ahead cum death,2020-08-29,53,point,,1877.0
2020-08-17,3 wk ahead cum death,2020-09-05,53,point,,1948.0
2020-08-17,4 wk ahead cum death,2020-09-12,53,point,,2018.0
2020-08-17,1 wk ahead inc death,2020-08-22,54,point,,32.0
2020-08-17,2 wk ahead inc death,2020-08-29,54,point,,35.0
2020-08-17,3 wk ahead inc death,2020-09-05,54,point,,40.0
2020-08-17,4 wk ahead inc death,2020-09-12,54,point,,42.0
2020-08-17,1 wk ahead cum death,2020-08-22,54,point,,163.0
2020-08-17,2 wk ahead cum death,2020-08-29,54,point,,198.0
2020-08-17,3 wk ahead cum death,2020-09-05,54,point,,237.0
2020-08-17,4 wk ahead cum death,2020-09-12,54,point,,279.0
2020-08-17,1 wk ahead inc death,2020-08-22,55,point,,41.0
2020-08-17,2 wk ahead inc death,2020-08-29,55,point,,42.0
2020-08-17,3 wk ahead inc death,2020-09-05,55,point,,41.0
2020-08-17,4 wk ahead inc death,2020-09-12,55,point,,40.0
2020-08-17,1 wk ahead cum death,2020-08-22,55,point,,1040.0
2020-08-17,2 wk ahead cum death,2020-08-29,55,point,,1082.0
2020-08-17,3 wk ahead cum death,2020-09-05,55,point,,1123.0
2020-08-17,4 wk ahead cum death,2020-09-12,55,point,,1163.0
2020-08-17,1 wk ahead inc death,2020-08-22,72,point,,61.0
2020-08-17,2 wk ahead inc death,2020-08-29,72,point,,67.0
2020-08-17,3 wk ahead inc death,2020-09-05,72,point,,74.0
2020-08-17,4 wk ahead inc death,2020-09-12,72,point,,78.0
2020-08-17,1 wk ahead cum death,2020-08-22,72,point,,340.0
2020-08-17,2 wk ahead cum death,2020-08-29,72,point,,403.0
2020-08-17,3 wk ahead cum death,2020-09-05,72,point,,473.0
2020-08-17,4 wk ahead cum death,2020-09-12,72,point,,544.0
2020-08-17,1 wk ahead inc death,2020-08-22,US,point,,7345.0
2020-08-17,2 wk ahead inc death,2020-08-29,US,point,,7487.0
2020-08-17,3 wk ahead inc death,2020-09-05,US,point,,7558.0
2020-08-17,4 wk ahead inc death,2020-09-12,US,point,,7707.0
2020-08-17,1 wk ahead cum death,2020-08-22,US,point,,169729.0
2020-08-17,2 wk ahead cum death,2020-08-29,US,point,,177216.0
2020-08-17,3 wk ahead cum death,2020-09-05,US,point,,184774.0
2020-08-17,4 wk ahead cum death,2020-09-12,US,point,,192481.0
