forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead cum death,2021-05-01,55,point,,7522.0
2021-04-26,1 wk ahead inc case,2021-05-01,55,point,,2802.7153958831914
2021-04-26,2 wk ahead cum death,2021-05-08,55,point,,7543.0
2021-04-26,2 wk ahead inc case,2021-05-08,55,point,,5796.606197807123
2021-04-26,3 wk ahead cum death,2021-05-15,55,point,,7600.0
2021-04-26,3 wk ahead inc case,2021-05-15,55,point,,9158.20046692714
2021-04-26,4 wk ahead cum death,2021-05-22,55,point,,7628.0
2021-04-26,4 wk ahead inc case,2021-05-22,55,point,,12805.172459157067
2021-04-26,5 wk ahead cum death,2021-05-29,55,point,,7643.0
2021-04-26,5 wk ahead inc case,2021-05-29,55,point,,16675.61770992272
2021-04-26,1 wk ahead cum death,2021-05-01,56,point,,705.0
2021-04-26,1 wk ahead inc case,2021-05-01,56,point,,378.0
2021-04-26,2 wk ahead cum death,2021-05-08,56,point,,705.0
2021-04-26,2 wk ahead inc case,2021-05-08,56,point,,724.0
2021-04-26,3 wk ahead cum death,2021-05-15,56,point,,705.0
2021-04-26,3 wk ahead inc case,2021-05-15,56,point,,1130.0
2021-04-26,4 wk ahead cum death,2021-05-22,56,point,,705.0
2021-04-26,4 wk ahead inc case,2021-05-22,56,point,,1531.0
2021-04-26,5 wk ahead cum death,2021-05-29,56,point,,705.0
2021-04-26,5 wk ahead inc case,2021-05-29,56,point,,1925.0
2021-05-03,1 wk ahead cum death,2021-05-08,1,point,,10995.0
2021-05-03,1 wk ahead inc case,2021-05-08,1,point,,4563.0
2021-05-03,2 wk ahead cum death,2021-05-15,1,point,,11095.0
2021-05-03,2 wk ahead inc case,2021-05-15,1,point,,10166.0
2021-05-03,3 wk ahead cum death,2021-05-22,1,point,,11189.0
2021-05-03,3 wk ahead inc case,2021-05-22,1,point,,16245.0
2021-05-03,4 wk ahead cum death,2021-05-29,1,point,,11287.0
2021-05-03,4 wk ahead inc case,2021-05-29,1,point,,22465.0
2021-05-03,5 wk ahead cum death,2021-06-05,1,point,,11386.0
2021-05-03,5 wk ahead inc case,2021-06-05,1,point,,28766.0
2021-05-03,1 wk ahead cum death,2021-05-08,4,point,,17418.0
2021-05-03,1 wk ahead inc case,2021-05-08,4,point,,5549.0
2021-05-03,2 wk ahead cum death,2021-05-15,4,point,,17494.0
2021-05-03,2 wk ahead inc case,2021-05-15,4,point,,11148.0
2021-05-03,3 wk ahead cum death,2021-05-22,4,point,,17575.0
2021-05-03,3 wk ahead inc case,2021-05-22,4,point,,16873.0
2021-05-03,4 wk ahead cum death,2021-05-29,4,point,,17651.0
2021-05-03,4 wk ahead inc case,2021-05-29,4,point,,22524.0
2021-05-03,5 wk ahead cum death,2021-06-05,4,point,,17728.0
2021-05-03,5 wk ahead inc case,2021-06-05,4,point,,28192.0
2021-05-03,1 wk ahead cum death,2021-05-08,5,point,,5761.0
2021-05-03,1 wk ahead inc case,2021-05-08,5,point,,1900.0
2021-05-03,2 wk ahead cum death,2021-05-15,5,point,,5783.0
2021-05-03,2 wk ahead inc case,2021-05-15,5,point,,3863.0
2021-05-03,3 wk ahead cum death,2021-05-22,5,point,,5804.0
2021-05-03,3 wk ahead inc case,2021-05-22,5,point,,5873.0
2021-05-03,4 wk ahead cum death,2021-05-29,5,point,,5826.0
2021-05-03,4 wk ahead inc case,2021-05-29,5,point,,7912.0
2021-05-03,5 wk ahead cum death,2021-06-05,5,point,,5848.0
2021-05-03,5 wk ahead inc case,2021-06-05,5,point,,9970.0
2021-05-03,1 wk ahead cum death,2021-05-08,6,point,,63076.0
2021-05-03,1 wk ahead inc case,2021-05-08,6,point,,14611.0
2021-05-03,2 wk ahead cum death,2021-05-15,6,point,,64507.0
2021-05-03,2 wk ahead inc case,2021-05-15,6,point,,29225.0
2021-05-03,3 wk ahead cum death,2021-05-22,6,point,,66239.0
2021-05-03,3 wk ahead inc case,2021-05-22,6,point,,44030.0
2021-05-03,4 wk ahead cum death,2021-05-29,6,point,,67588.0
2021-05-03,4 wk ahead inc case,2021-05-29,6,point,,58979.0
2021-05-03,5 wk ahead cum death,2021-06-05,6,point,,69255.0
2021-05-03,5 wk ahead inc case,2021-06-05,6,point,,74009.0
2021-05-03,1 wk ahead cum death,2021-05-08,8,point,,6347.966852288188
2021-05-03,1 wk ahead inc case,2021-05-08,8,point,,13027.0
2021-05-03,2 wk ahead cum death,2021-05-15,8,point,,6387.09581067093
2021-05-03,2 wk ahead inc case,2021-05-15,8,point,,24204.0
2021-05-03,3 wk ahead cum death,2021-05-22,8,point,,6421.608685351714
2021-05-03,3 wk ahead inc case,2021-05-22,8,point,,34170.0
2021-05-03,4 wk ahead cum death,2021-05-29,8,point,,6452.689711424277
2021-05-03,4 wk ahead inc case,2021-05-29,8,point,,46612.0
2021-05-03,5 wk ahead cum death,2021-06-05,8,point,,6481.233473496277
2021-05-03,5 wk ahead inc case,2021-06-05,8,point,,58379.0
2021-05-03,1 wk ahead cum death,2021-05-08,9,point,,8138.306251655164
2021-05-03,1 wk ahead inc case,2021-05-08,9,point,,3727.0
2021-05-03,2 wk ahead cum death,2021-05-15,9,point,,8169.4867712020305
2021-05-03,2 wk ahead inc case,2021-05-15,9,point,,7782.0
2021-05-03,3 wk ahead cum death,2021-05-22,9,point,,8206.443212520086
2021-05-03,3 wk ahead inc case,2021-05-22,9,point,,12253.0
2021-05-03,4 wk ahead cum death,2021-05-29,9,point,,8249.275516572536
2021-05-03,4 wk ahead inc case,2021-05-29,9,point,,14952.0
2021-05-03,5 wk ahead cum death,2021-06-05,9,point,,8281.794066418997
2021-05-03,5 wk ahead inc case,2021-06-05,9,point,,20238.0
2021-05-03,1 wk ahead cum death,2021-05-08,10,point,,1636.7275073727785
2021-05-03,1 wk ahead inc case,2021-05-08,10,point,,2207.0
2021-05-03,2 wk ahead cum death,2021-05-15,10,point,,1645.291282055156
2021-05-03,2 wk ahead inc case,2021-05-15,10,point,,5057.0
2021-05-03,3 wk ahead cum death,2021-05-22,10,point,,1651.7254333366907
2021-05-03,3 wk ahead inc case,2021-05-22,10,point,,7233.0
2021-05-03,4 wk ahead cum death,2021-05-29,10,point,,1656.5646169223169
2021-05-03,4 wk ahead inc case,2021-05-29,10,point,,10007.0
2021-05-03,5 wk ahead cum death,2021-06-05,10,point,,1660.2595752371815
2021-05-03,5 wk ahead inc case,2021-06-05,10,point,,12380.0
2021-05-03,1 wk ahead cum death,2021-05-08,12,point,,35620.0
2021-05-03,1 wk ahead inc case,2021-05-08,12,point,,28923.16664125817
2021-05-03,2 wk ahead cum death,2021-05-15,12,point,,35976.0
2021-05-03,2 wk ahead inc case,2021-05-15,12,point,,61032.348058181815
2021-05-03,3 wk ahead cum death,2021-05-22,12,point,,36485.0
2021-05-03,3 wk ahead inc case,2021-05-22,12,point,,97019.12244127273
2021-05-03,4 wk ahead cum death,2021-05-29,12,point,,36882.0
2021-05-03,4 wk ahead inc case,2021-05-29,12,point,,136099.832686509
2021-05-03,5 wk ahead cum death,2021-06-05,12,point,,37290.0
2021-05-03,5 wk ahead inc case,2021-06-05,12,point,,177717.21102022426
2021-05-03,1 wk ahead cum death,2021-05-08,13,point,,20428.0
2021-05-03,1 wk ahead inc case,2021-05-08,13,point,,10420.0
2021-05-03,2 wk ahead cum death,2021-05-15,13,point,,20713.0
2021-05-03,2 wk ahead inc case,2021-05-15,13,point,,19431.0
2021-05-03,3 wk ahead cum death,2021-05-22,13,point,,20953.0
2021-05-03,3 wk ahead inc case,2021-05-22,13,point,,29439.0
2021-05-03,4 wk ahead cum death,2021-05-29,13,point,,21217.0
2021-05-03,4 wk ahead inc case,2021-05-29,13,point,,39334.0
2021-05-03,5 wk ahead cum death,2021-06-05,13,point,,21461.0
2021-05-03,5 wk ahead inc case,2021-06-05,13,point,,49354.0
2021-05-03,1 wk ahead cum death,2021-05-08,16,point,,2055.153348700044
2021-05-03,1 wk ahead inc case,2021-05-08,16,point,,2089.0
2021-05-03,2 wk ahead cum death,2021-05-15,16,point,,2064.13489760448
2021-05-03,2 wk ahead inc case,2021-05-15,16,point,,4165.0
2021-05-03,3 wk ahead cum death,2021-05-22,16,point,,2073.7595907677883
2021-05-03,3 wk ahead inc case,2021-05-22,16,point,,6233.0
2021-05-03,4 wk ahead cum death,2021-05-29,16,point,,2078.556708913538
2021-05-03,4 wk ahead inc case,2021-05-29,16,point,,8324.0
2021-05-03,5 wk ahead cum death,2021-06-05,16,point,,2082.8521629731736
2021-05-03,5 wk ahead inc case,2021-06-05,16,point,,10437.0
2021-05-03,1 wk ahead cum death,2021-05-08,17,point,,24509.0
2021-05-03,1 wk ahead inc case,2021-05-08,17,point,,20958.0
2021-05-03,2 wk ahead cum death,2021-05-15,17,point,,24679.0
2021-05-03,2 wk ahead inc case,2021-05-15,17,point,,41624.0
2021-05-03,3 wk ahead cum death,2021-05-22,17,point,,24829.0
2021-05-03,3 wk ahead inc case,2021-05-22,17,point,,63076.0
2021-05-03,4 wk ahead cum death,2021-05-29,17,point,,24986.0
2021-05-03,4 wk ahead inc case,2021-05-29,17,point,,83495.0
2021-05-03,5 wk ahead cum death,2021-06-05,17,point,,25133.0
2021-05-03,5 wk ahead inc case,2021-06-05,17,point,,105996.0
2021-05-03,1 wk ahead cum death,2021-05-08,18,point,,13395.0
2021-05-03,1 wk ahead inc case,2021-05-08,18,point,,8349.0
2021-05-03,2 wk ahead cum death,2021-05-15,18,point,,13468.0
2021-05-03,2 wk ahead inc case,2021-05-15,18,point,,15537.0
2021-05-03,3 wk ahead cum death,2021-05-22,18,point,,13528.0
2021-05-03,3 wk ahead inc case,2021-05-22,18,point,,22659.0
2021-05-03,4 wk ahead cum death,2021-05-29,18,point,,13589.0
2021-05-03,4 wk ahead inc case,2021-05-29,18,point,,30785.0
2021-05-03,5 wk ahead cum death,2021-06-05,18,point,,13638.0
2021-05-03,5 wk ahead inc case,2021-06-05,18,point,,40421.0
2021-05-03,1 wk ahead cum death,2021-05-08,19,point,,5976.955948350869
2021-05-03,1 wk ahead inc case,2021-05-08,19,point,,2596.5661435989314
2021-05-03,2 wk ahead cum death,2021-05-15,19,point,,6016.314668040013
2021-05-03,2 wk ahead inc case,2021-05-15,19,point,,5437.119779431319
2021-05-03,3 wk ahead cum death,2021-05-22,19,point,,6076.982518903362
2021-05-03,3 wk ahead inc case,2021-05-22,19,point,,8498.53602722229
2021-05-03,4 wk ahead cum death,2021-05-29,19,point,,6154.681404070943
2021-05-03,4 wk ahead inc case,2021-05-29,19,point,,11734.11759833782
2021-05-03,5 wk ahead cum death,2021-06-05,19,point,,6245.177674539352
2021-05-03,5 wk ahead inc case,2021-06-05,19,point,,15108.816312843292
2021-05-03,1 wk ahead cum death,2021-05-08,20,point,,4975.0
2021-05-03,1 wk ahead inc case,2021-05-08,20,point,,1881.0
2021-05-03,2 wk ahead cum death,2021-05-15,20,point,,5007.0
2021-05-03,2 wk ahead inc case,2021-05-15,20,point,,3111.0
2021-05-03,3 wk ahead cum death,2021-05-22,20,point,,5047.0
2021-05-03,3 wk ahead inc case,2021-05-22,20,point,,5327.0
2021-05-03,4 wk ahead cum death,2021-05-29,20,point,,5078.0
2021-05-03,4 wk ahead inc case,2021-05-29,20,point,,7076.0
2021-05-03,5 wk ahead cum death,2021-06-05,20,point,,5119.0
2021-05-03,5 wk ahead inc case,2021-06-05,20,point,,9489.0
2021-05-03,1 wk ahead cum death,2021-05-08,21,point,,6629.0
2021-05-03,1 wk ahead inc case,2021-05-08,21,point,,4057.426977935771
2021-05-03,2 wk ahead cum death,2021-05-15,21,point,,6726.0
2021-05-03,2 wk ahead inc case,2021-05-15,21,point,,7854.101499465294
2021-05-03,3 wk ahead cum death,2021-05-22,21,point,,6858.0
2021-05-03,3 wk ahead inc case,2021-05-22,21,point,,11287.051420310454
2021-05-03,4 wk ahead cum death,2021-05-29,21,point,,6954.0
2021-05-03,4 wk ahead inc case,2021-05-29,21,point,,14400.333704523277
2021-05-03,5 wk ahead cum death,2021-06-05,21,point,,7101.0
2021-05-03,5 wk ahead inc case,2021-06-05,21,point,,17233.393348090234
2021-05-03,1 wk ahead cum death,2021-05-08,22,point,,10425.0
2021-05-03,1 wk ahead inc case,2021-05-08,22,point,,2934.0
2021-05-03,2 wk ahead cum death,2021-05-15,22,point,,10465.0
2021-05-03,2 wk ahead inc case,2021-05-15,22,point,,5590.0
2021-05-03,3 wk ahead cum death,2021-05-22,22,point,,10503.0
2021-05-03,3 wk ahead inc case,2021-05-22,22,point,,8197.0
2021-05-03,4 wk ahead cum death,2021-05-29,22,point,,10544.0
2021-05-03,4 wk ahead inc case,2021-05-29,22,point,,10804.0
2021-05-03,5 wk ahead cum death,2021-06-05,22,point,,10581.0
2021-05-03,5 wk ahead inc case,2021-06-05,22,point,,13494.0
2021-05-03,1 wk ahead cum death,2021-05-08,23,point,,801.0
2021-05-03,1 wk ahead inc case,2021-05-08,23,point,,2310.0
2021-05-03,2 wk ahead cum death,2021-05-15,23,point,,821.0
2021-05-03,2 wk ahead inc case,2021-05-15,23,point,,5056.0
2021-05-03,3 wk ahead cum death,2021-05-22,23,point,,838.0
2021-05-03,3 wk ahead inc case,2021-05-22,23,point,,7995.0
2021-05-03,4 wk ahead cum death,2021-05-29,23,point,,856.0
2021-05-03,4 wk ahead inc case,2021-05-29,23,point,,11411.0
2021-05-03,5 wk ahead cum death,2021-06-05,23,point,,873.0
2021-05-03,5 wk ahead inc case,2021-06-05,23,point,,15220.0
2021-05-03,1 wk ahead cum death,2021-05-08,24,point,,8870.0
2021-05-03,1 wk ahead inc case,2021-05-08,24,point,,7050.0
2021-05-03,2 wk ahead cum death,2021-05-15,24,point,,8980.0
2021-05-03,2 wk ahead inc case,2021-05-15,24,point,,13882.0
2021-05-03,3 wk ahead cum death,2021-05-22,24,point,,9091.0
2021-05-03,3 wk ahead inc case,2021-05-22,24,point,,20822.0
2021-05-03,4 wk ahead cum death,2021-05-29,24,point,,9203.0
2021-05-03,4 wk ahead inc case,2021-05-29,24,point,,27830.0
2021-05-03,5 wk ahead cum death,2021-06-05,24,point,,9316.0
2021-05-03,5 wk ahead inc case,2021-06-05,24,point,,34955.0
2021-05-03,1 wk ahead cum death,2021-05-08,25,point,,17686.0
2021-05-03,1 wk ahead inc case,2021-05-08,25,point,,8383.0
2021-05-03,2 wk ahead cum death,2021-05-15,25,point,,17762.0
2021-05-03,2 wk ahead inc case,2021-05-15,25,point,,15657.0
2021-05-03,3 wk ahead cum death,2021-05-22,25,point,,17838.0
2021-05-03,3 wk ahead inc case,2021-05-22,25,point,,22641.0
2021-05-03,4 wk ahead cum death,2021-05-29,25,point,,17915.0
2021-05-03,4 wk ahead inc case,2021-05-29,25,point,,31631.0
2021-05-03,5 wk ahead cum death,2021-06-05,25,point,,17991.0
2021-05-03,5 wk ahead inc case,2021-06-05,25,point,,39092.0
2021-05-03,1 wk ahead cum death,2021-05-08,26,point,,19325.0
2021-05-03,1 wk ahead inc case,2021-05-08,26,point,,37997.0
2021-05-03,2 wk ahead cum death,2021-05-15,26,point,,20027.0
2021-05-03,2 wk ahead inc case,2021-05-15,26,point,,77772.0
2021-05-03,3 wk ahead cum death,2021-05-22,26,point,,20872.0
2021-05-03,3 wk ahead inc case,2021-05-22,26,point,,124180.0
2021-05-03,4 wk ahead cum death,2021-05-29,26,point,,21884.0
2021-05-03,4 wk ahead inc case,2021-05-29,26,point,,182907.0
2021-05-03,5 wk ahead cum death,2021-06-05,26,point,,23103.0
2021-05-03,5 wk ahead inc case,2021-06-05,26,point,,245144.0
2021-05-03,1 wk ahead cum death,2021-05-08,27,point,,7333.0
2021-05-03,1 wk ahead inc case,2021-05-08,27,point,,11019.0
2021-05-03,2 wk ahead cum death,2021-05-15,27,point,,7425.0
2021-05-03,2 wk ahead inc case,2021-05-15,27,point,,22255.0
2021-05-03,3 wk ahead cum death,2021-05-22,27,point,,7516.0
2021-05-03,3 wk ahead inc case,2021-05-22,27,point,,33446.0
2021-05-03,4 wk ahead cum death,2021-05-29,27,point,,7609.0
2021-05-03,4 wk ahead inc case,2021-05-29,27,point,,44899.0
2021-05-03,5 wk ahead cum death,2021-06-05,27,point,,7703.0
2021-05-03,5 wk ahead inc case,2021-06-05,27,point,,56380.0
2021-05-03,1 wk ahead cum death,2021-05-08,28,point,,7229.0
2021-05-03,1 wk ahead inc case,2021-05-08,28,point,,1640.0
2021-05-03,2 wk ahead cum death,2021-05-15,28,point,,7258.0
2021-05-03,2 wk ahead inc case,2021-05-15,28,point,,3042.0
2021-05-03,3 wk ahead cum death,2021-05-22,28,point,,7287.0
2021-05-03,3 wk ahead inc case,2021-05-22,28,point,,4506.0
2021-05-03,4 wk ahead cum death,2021-05-29,28,point,,7313.0
2021-05-03,4 wk ahead inc case,2021-05-29,28,point,,5922.0
2021-05-03,5 wk ahead cum death,2021-06-05,28,point,,7337.0
2021-05-03,5 wk ahead inc case,2021-06-05,28,point,,7375.0
2021-05-03,1 wk ahead cum death,2021-05-08,29,point,,9265.0
2021-05-03,1 wk ahead inc case,2021-05-08,29,point,,1779.0
2021-05-03,2 wk ahead cum death,2021-05-15,29,point,,9327.0
2021-05-03,2 wk ahead inc case,2021-05-15,29,point,,5528.0
2021-05-03,3 wk ahead cum death,2021-05-22,29,point,,9393.0
2021-05-03,3 wk ahead inc case,2021-05-22,29,point,,9300.0
2021-05-03,4 wk ahead cum death,2021-05-29,29,point,,9494.0
2021-05-03,4 wk ahead inc case,2021-05-29,29,point,,12791.0
2021-05-03,5 wk ahead cum death,2021-06-05,29,point,,9577.0
2021-05-03,5 wk ahead inc case,2021-06-05,29,point,,15770.0
2021-05-03,1 wk ahead cum death,2021-05-08,30,point,,1590.0
2021-05-03,1 wk ahead inc case,2021-05-08,30,point,,1040.0
2021-05-03,2 wk ahead cum death,2021-05-15,30,point,,1598.0
2021-05-03,2 wk ahead inc case,2021-05-15,30,point,,1890.0
2021-05-03,3 wk ahead cum death,2021-05-22,30,point,,1599.0
2021-05-03,3 wk ahead inc case,2021-05-22,30,point,,2830.0
2021-05-03,4 wk ahead cum death,2021-05-29,30,point,,1599.0
2021-05-03,4 wk ahead inc case,2021-05-29,30,point,,3762.0
2021-05-03,5 wk ahead cum death,2021-06-05,30,point,,1599.0
2021-05-03,5 wk ahead inc case,2021-06-05,30,point,,4703.0
2021-05-03,1 wk ahead cum death,2021-05-08,31,point,,2267.0
2021-05-03,1 wk ahead inc case,2021-05-08,31,point,,2196.0
2021-05-03,2 wk ahead cum death,2021-05-15,31,point,,2289.0
2021-05-03,2 wk ahead inc case,2021-05-15,31,point,,4066.0
2021-05-03,3 wk ahead cum death,2021-05-22,31,point,,2307.0
2021-05-03,3 wk ahead inc case,2021-05-22,31,point,,6046.0
2021-05-03,4 wk ahead cum death,2021-05-29,31,point,,2330.0
2021-05-03,4 wk ahead inc case,2021-05-29,31,point,,8051.0
2021-05-03,5 wk ahead cum death,2021-06-05,31,point,,2352.0
2021-05-03,5 wk ahead inc case,2021-06-05,31,point,,9931.0
2021-05-03,1 wk ahead cum death,2021-05-08,32,point,,5517.0
2021-05-03,1 wk ahead inc case,2021-05-08,32,point,,3185.0
2021-05-03,2 wk ahead cum death,2021-05-15,32,point,,5552.0
2021-05-03,2 wk ahead inc case,2021-05-15,32,point,,5961.0
2021-05-03,3 wk ahead cum death,2021-05-22,32,point,,5586.0
2021-05-03,3 wk ahead inc case,2021-05-22,32,point,,8989.0
2021-05-03,4 wk ahead cum death,2021-05-29,32,point,,5623.0
2021-05-03,4 wk ahead inc case,2021-05-29,32,point,,12486.0
2021-05-03,5 wk ahead cum death,2021-06-05,32,point,,5648.0
2021-05-03,5 wk ahead inc case,2021-06-05,32,point,,14735.0
2021-05-03,1 wk ahead cum death,2021-05-08,33,point,,1320.0
2021-05-03,1 wk ahead inc case,2021-05-08,33,point,,2165.0
2021-05-03,2 wk ahead cum death,2021-05-15,33,point,,1334.0
2021-05-03,2 wk ahead inc case,2021-05-15,33,point,,4493.0
2021-05-03,3 wk ahead cum death,2021-05-22,33,point,,1348.0
2021-05-03,3 wk ahead inc case,2021-05-22,33,point,,7066.0
2021-05-03,4 wk ahead cum death,2021-05-29,33,point,,1362.0
2021-05-03,4 wk ahead inc case,2021-05-29,33,point,,9447.0
2021-05-03,5 wk ahead cum death,2021-06-05,33,point,,1376.0
2021-05-03,5 wk ahead inc case,2021-06-05,33,point,,11956.0
2021-05-03,1 wk ahead cum death,2021-05-08,34,point,,25768.0
2021-05-03,1 wk ahead inc case,2021-05-08,34,point,,14349.0
2021-05-03,2 wk ahead cum death,2021-05-15,34,point,,25967.0
2021-05-03,2 wk ahead inc case,2021-05-15,34,point,,30653.0
2021-05-03,3 wk ahead cum death,2021-05-22,34,point,,26203.0
2021-05-03,3 wk ahead inc case,2021-05-22,34,point,,49049.0
2021-05-03,4 wk ahead cum death,2021-05-29,34,point,,26440.0
2021-05-03,4 wk ahead inc case,2021-05-29,34,point,,68804.0
2021-05-03,5 wk ahead cum death,2021-06-05,34,point,,26678.0
2021-05-03,5 wk ahead inc case,2021-06-05,34,point,,88490.0
2021-05-03,1 wk ahead cum death,2021-05-08,35,point,,4095.0
2021-05-03,1 wk ahead inc case,2021-05-08,35,point,,1204.611197417893
2021-05-03,2 wk ahead cum death,2021-05-15,35,point,,4117.0
2021-05-03,2 wk ahead inc case,2021-05-15,35,point,,2385.231154984533
2021-05-03,3 wk ahead cum death,2021-05-22,35,point,,4147.0
2021-05-03,3 wk ahead inc case,2021-05-22,35,point,,3567.2923249326122
2021-05-03,4 wk ahead cum death,2021-05-29,35,point,,4172.0
2021-05-03,4 wk ahead inc case,2021-05-29,35,point,,4750.798875771288
2021-05-03,5 wk ahead cum death,2021-06-05,35,point,,4201.0
2021-05-03,5 wk ahead inc case,2021-06-05,35,point,,5935.754987284774
2021-05-03,1 wk ahead cum death,2021-05-08,36,point,,52675.0
2021-05-03,1 wk ahead inc case,2021-05-08,36,point,,24009.0
2021-05-03,2 wk ahead cum death,2021-05-15,36,point,,53074.0
2021-05-03,2 wk ahead inc case,2021-05-15,36,point,,45443.0
2021-05-03,3 wk ahead cum death,2021-05-22,36,point,,53498.0
2021-05-03,3 wk ahead inc case,2021-05-22,36,point,,65452.0
2021-05-03,4 wk ahead cum death,2021-05-29,36,point,,53945.0
2021-05-03,4 wk ahead inc case,2021-05-29,36,point,,85957.0
2021-05-03,5 wk ahead cum death,2021-06-05,36,point,,54409.0
2021-05-03,5 wk ahead inc case,2021-06-05,36,point,,106510.0
2021-05-03,1 wk ahead cum death,2021-05-08,37,point,,12785.0
2021-05-03,1 wk ahead inc case,2021-05-08,37,point,,12877.0
2021-05-03,2 wk ahead cum death,2021-05-15,37,point,,12922.0
2021-05-03,2 wk ahead inc case,2021-05-15,37,point,,25121.0
2021-05-03,3 wk ahead cum death,2021-05-22,37,point,,13094.0
2021-05-03,3 wk ahead inc case,2021-05-22,37,point,,36989.0
2021-05-03,4 wk ahead cum death,2021-05-29,37,point,,13251.0
2021-05-03,4 wk ahead inc case,2021-05-29,37,point,,49475.0
2021-05-03,5 wk ahead cum death,2021-06-05,37,point,,13340.0
2021-05-03,5 wk ahead inc case,2021-06-05,37,point,,62540.0
2021-05-03,1 wk ahead cum death,2021-05-08,38,point,,1525.0
2021-05-03,1 wk ahead inc case,2021-05-08,38,point,,817.0
2021-05-03,2 wk ahead cum death,2021-05-15,38,point,,1528.0
2021-05-03,2 wk ahead inc case,2021-05-15,38,point,,1507.0
