,Unnamed: 0,forecast_date,target,target_end_date,location,location_name,type,quantile,value
1234,1235,2020-05-05,33 day ahead cum death,2020-06-07,17,Illinois,quantile,0.7,7144.2
1235,1236,2020-05-05,33 day ahead inc death,2020-06-07,17,Illinois,quantile,0.7,164.0
1236,1237,2020-05-05,34 day ahead cum death,2020-06-08,17,Illinois,quantile,0.7,7287.3
1237,1238,2020-05-05,34 day ahead inc death,2020-06-08,17,Illinois,quantile,0.7,165.0
1238,1239,2020-05-05,35 day ahead cum death,2020-06-09,17,Illinois,quantile,0.7,7451.9
1239,1240,2020-05-05,35 day ahead inc death,2020-06-09,17,Illinois,quantile,0.7,168.3
1240,1241,2020-05-05,36 day ahead cum death,2020-06-10,17,Illinois,quantile,0.7,7607.8
1241,1242,2020-05-05,36 day ahead inc death,2020-06-10,17,Illinois,quantile,0.7,172.0
1242,1243,2020-05-05,37 day ahead cum death,2020-06-11,17,Illinois,quantile,0.7,7768.0
1243,1244,2020-05-05,37 day ahead inc death,2020-06-11,17,Illinois,quantile,0.7,177.3
1244,1245,2020-05-05,38 day ahead cum death,2020-06-12,17,Illinois,quantile,0.7,7942.1
1245,1246,2020-05-05,38 day ahead inc death,2020-06-12,17,Illinois,quantile,0.7,181.0
1246,1247,2020-05-05,39 day ahead cum death,2020-06-13,17,Illinois,quantile,0.7,8123.3
1247,1248,2020-05-05,39 day ahead inc death,2020-06-13,17,Illinois,quantile,0.7,183.0
1248,1249,2020-05-05,1 day ahead cum death,2020-05-06,17,Illinois,quantile,0.75,3320.5
1249,1250,2020-05-05,1 day ahead inc death,2020-05-06,17,Illinois,quantile,0.75,113.25
1250,1251,2020-05-05,2 day ahead cum death,2020-05-07,17,Illinois,quantile,0.75,3424.5
1251,1252,2020-05-05,2 day ahead inc death,2020-05-07,17,Illinois,quantile,0.75,115.0
1252,1253,2020-05-05,3 day ahead cum death,2020-05-08,17,Illinois,quantile,0.75,3521.25
1253,1254,2020-05-05,3 day ahead inc death,2020-05-08,17,Illinois,quantile,0.75,117.0
1254,1255,2020-05-05,4 day ahead cum death,2020-05-09,17,Illinois,quantile,0.75,3624.25
1255,1256,2020-05-05,4 day ahead inc death,2020-05-09,17,Illinois,quantile,0.75,116.0
1256,1257,2020-05-05,5 day ahead cum death,2020-05-10,17,Illinois,quantile,0.75,3734.0
1257,1258,2020-05-05,5 day ahead inc death,2020-05-10,17,Illinois,quantile,0.75,114.0
1258,1259,2020-05-05,6 day ahead cum death,2020-05-11,17,Illinois,quantile,0.75,3843.75
1259,1260,2020-05-05,6 day ahead inc death,2020-05-11,17,Illinois,quantile,0.75,116.0
1260,1261,2020-05-05,7 day ahead cum death,2020-05-12,17,Illinois,quantile,0.75,3948.5
1261,1262,2020-05-05,7 day ahead inc death,2020-05-12,17,Illinois,quantile,0.75,118.25
1262,1263,2020-05-05,8 day ahead cum death,2020-05-13,17,Illinois,quantile,0.75,4048.5
1263,1264,2020-05-05,8 day ahead inc death,2020-05-13,17,Illinois,quantile,0.75,116.0
1264,1265,2020-05-05,9 day ahead cum death,2020-05-14,17,Illinois,quantile,0.75,4164.25
1265,1266,2020-05-05,9 day ahead inc death,2020-05-14,17,Illinois,quantile,0.75,121.0
1266,1267,2020-05-05,10 day ahead cum death,2020-05-15,17,Illinois,quantile,0.75,4274.25
1267,1268,2020-05-05,10 day ahead inc death,2020-05-15,17,Illinois,quantile,0.75,121.0
1268,1269,2020-05-05,11 day ahead cum death,2020-05-16,17,Illinois,quantile,0.75,4388.5
1269,1270,2020-05-05,11 day ahead inc death,2020-05-16,17,Illinois,quantile,0.75,122.0
1270,1271,2020-05-05,12 day ahead cum death,2020-05-17,17,Illinois,quantile,0.75,4508.0
1271,1272,2020-05-05,12 day ahead inc death,2020-05-17,17,Illinois,quantile,0.75,122.25
1272,1273,2020-05-05,13 day ahead cum death,2020-05-18,17,Illinois,quantile,0.75,4609.5
1273,1274,2020-05-05,13 day ahead inc death,2020-05-18,17,Illinois,quantile,0.75,125.0
1274,1275,2020-05-05,14 day ahead cum death,2020-05-19,17,Illinois,quantile,0.75,4726.25
1275,1276,2020-05-05,14 day ahead inc death,2020-05-19,17,Illinois,quantile,0.75,124.0
1276,1277,2020-05-05,15 day ahead cum death,2020-05-20,17,Illinois,quantile,0.75,4841.0
1277,1278,2020-05-05,15 day ahead inc death,2020-05-20,17,Illinois,quantile,0.75,128.0
1278,1279,2020-05-05,16 day ahead cum death,2020-05-21,17,Illinois,quantile,0.75,4956.5
1279,1280,2020-05-05,16 day ahead inc death,2020-05-21,17,Illinois,quantile,0.75,125.0
1280,1281,2020-05-05,17 day ahead cum death,2020-05-22,17,Illinois,quantile,0.75,5076.0
1281,1282,2020-05-05,17 day ahead inc death,2020-05-22,17,Illinois,quantile,0.75,127.25
1282,1283,2020-05-05,18 day ahead cum death,2020-05-23,17,Illinois,quantile,0.75,5198.0
1283,1284,2020-05-05,18 day ahead inc death,2020-05-23,17,Illinois,quantile,0.75,127.25
1284,1285,2020-05-05,19 day ahead cum death,2020-05-24,17,Illinois,quantile,0.75,5319.25
1285,1286,2020-05-05,19 day ahead inc death,2020-05-24,17,Illinois,quantile,0.75,129.0
1286,1287,2020-05-05,20 day ahead cum death,2020-05-25,17,Illinois,quantile,0.75,5434.0
1287,1288,2020-05-05,20 day ahead inc death,2020-05-25,17,Illinois,quantile,0.75,130.0
1288,1289,2020-05-05,21 day ahead cum death,2020-05-26,17,Illinois,quantile,0.75,5557.5
1289,1290,2020-05-05,21 day ahead inc death,2020-05-26,17,Illinois,quantile,0.75,133.25
1290,1291,2020-05-05,22 day ahead cum death,2020-05-27,17,Illinois,quantile,0.75,5684.75
1291,1292,2020-05-05,22 day ahead inc death,2020-05-27,17,Illinois,quantile,0.75,134.0
1292,1293,2020-05-05,23 day ahead cum death,2020-05-28,17,Illinois,quantile,0.75,5795.25
1293,1294,2020-05-05,23 day ahead inc death,2020-05-28,17,Illinois,quantile,0.75,135.0
1294,1295,2020-05-05,24 day ahead cum death,2020-05-29,17,Illinois,quantile,0.75,5931.25
1295,1296,2020-05-05,24 day ahead inc death,2020-05-29,17,Illinois,quantile,0.75,137.0
1296,1297,2020-05-05,25 day ahead cum death,2020-05-30,17,Illinois,quantile,0.75,6056.0
1297,1298,2020-05-05,25 day ahead inc death,2020-05-30,17,Illinois,quantile,0.75,140.0
1298,1299,2020-05-05,26 day ahead cum death,2020-05-31,17,Illinois,quantile,0.75,6192.75
1299,1300,2020-05-05,26 day ahead inc death,2020-05-31,17,Illinois,quantile,0.75,144.0
1300,1301,2020-05-05,27 day ahead cum death,2020-06-01,17,Illinois,quantile,0.75,6328.25
1301,1302,2020-05-05,27 day ahead inc death,2020-06-01,17,Illinois,quantile,0.75,146.0
1302,1303,2020-05-05,28 day ahead cum death,2020-06-02,17,Illinois,quantile,0.75,6462.75
1303,1304,2020-05-05,28 day ahead inc death,2020-06-02,17,Illinois,quantile,0.75,148.0
1304,1305,2020-05-05,29 day ahead cum death,2020-06-03,17,Illinois,quantile,0.75,6596.75
1305,1306,2020-05-05,29 day ahead inc death,2020-06-03,17,Illinois,quantile,0.75,153.0
1306,1307,2020-05-05,30 day ahead cum death,2020-06-04,17,Illinois,quantile,0.75,6714.0
1307,1308,2020-05-05,30 day ahead inc death,2020-06-04,17,Illinois,quantile,0.75,157.0
1308,1309,2020-05-05,31 day ahead cum death,2020-06-05,17,Illinois,quantile,0.75,6873.5
1309,1310,2020-05-05,31 day ahead inc death,2020-06-05,17,Illinois,quantile,0.75,162.0
1310,1311,2020-05-05,32 day ahead cum death,2020-06-06,17,Illinois,quantile,0.75,7041.0
1311,1312,2020-05-05,32 day ahead inc death,2020-06-06,17,Illinois,quantile,0.75,165.0
1312,1313,2020-05-05,33 day ahead cum death,2020-06-07,17,Illinois,quantile,0.75,7199.0
1313,1314,2020-05-05,33 day ahead inc death,2020-06-07,17,Illinois,quantile,0.75,169.0
1314,1315,2020-05-05,34 day ahead cum death,2020-06-08,17,Illinois,quantile,0.75,7355.5
1315,1316,2020-05-05,34 day ahead inc death,2020-06-08,17,Illinois,quantile,0.75,170.0
1316,1317,2020-05-05,35 day ahead cum death,2020-06-09,17,Illinois,quantile,0.75,7521.75
1317,1318,2020-05-05,35 day ahead inc death,2020-06-09,17,Illinois,quantile,0.75,172.0
1318,1319,2020-05-05,36 day ahead cum death,2020-06-10,17,Illinois,quantile,0.75,7672.25
1319,1320,2020-05-05,36 day ahead inc death,2020-06-10,17,Illinois,quantile,0.75,175.25
1320,1321,2020-05-05,37 day ahead cum death,2020-06-11,17,Illinois,quantile,0.75,7840.0
1321,1322,2020-05-05,37 day ahead inc death,2020-06-11,17,Illinois,quantile,0.75,184.0
1322,1323,2020-05-05,38 day ahead cum death,2020-06-12,17,Illinois,quantile,0.75,8012.0
1323,1324,2020-05-05,38 day ahead inc death,2020-06-12,17,Illinois,quantile,0.75,184.0
1324,1325,2020-05-05,39 day ahead cum death,2020-06-13,17,Illinois,quantile,0.75,8174.25
1325,1326,2020-05-05,39 day ahead inc death,2020-06-13,17,Illinois,quantile,0.75,186.0
1326,1327,2020-05-05,1 day ahead cum death,2020-05-06,17,Illinois,quantile,0.8,3341.6
1327,1328,2020-05-05,1 day ahead inc death,2020-05-06,17,Illinois,quantile,0.8,115.0
1328,1329,2020-05-05,2 day ahead cum death,2020-05-07,17,Illinois,quantile,0.8,3448.4
1329,1330,2020-05-05,2 day ahead inc death,2020-05-07,17,Illinois,quantile,0.8,116.2
1330,1331,2020-05-05,3 day ahead cum death,2020-05-08,17,Illinois,quantile,0.8,3555.4
1331,1332,2020-05-05,3 day ahead inc death,2020-05-08,17,Illinois,quantile,0.8,119.0
1332,1333,2020-05-05,4 day ahead cum death,2020-05-09,17,Illinois,quantile,0.8,3662.2
1333,1334,2020-05-05,4 day ahead inc death,2020-05-09,17,Illinois,quantile,0.8,119.0
1334,1335,2020-05-05,5 day ahead cum death,2020-05-10,17,Illinois,quantile,0.8,3766.4
1335,1336,2020-05-05,5 day ahead inc death,2020-05-10,17,Illinois,quantile,0.8,118.0
1336,1337,2020-05-05,6 day ahead cum death,2020-05-11,17,Illinois,quantile,0.8,3870.6
1337,1338,2020-05-05,6 day ahead inc death,2020-05-11,17,Illinois,quantile,0.8,119.0
1338,1339,2020-05-05,7 day ahead cum death,2020-05-12,17,Illinois,quantile,0.8,3977.2
1339,1340,2020-05-05,7 day ahead inc death,2020-05-12,17,Illinois,quantile,0.8,119.2
1340,1341,2020-05-05,8 day ahead cum death,2020-05-13,17,Illinois,quantile,0.8,4087.6
1341,1342,2020-05-05,8 day ahead inc death,2020-05-13,17,Illinois,quantile,0.8,121.0
1342,1343,2020-05-05,9 day ahead cum death,2020-05-14,17,Illinois,quantile,0.8,4193.4
1343,1344,2020-05-05,9 day ahead inc death,2020-05-14,17,Illinois,quantile,0.8,124.0
1344,1345,2020-05-05,10 day ahead cum death,2020-05-15,17,Illinois,quantile,0.8,4307.0
1345,1346,2020-05-05,10 day ahead inc death,2020-05-15,17,Illinois,quantile,0.8,123.2
1346,1347,2020-05-05,11 day ahead cum death,2020-05-16,17,Illinois,quantile,0.8,4421.0
1347,1348,2020-05-05,11 day ahead inc death,2020-05-16,17,Illinois,quantile,0.8,124.2
1348,1349,2020-05-05,12 day ahead cum death,2020-05-17,17,Illinois,quantile,0.8,4527.6
1349,1350,2020-05-05,12 day ahead inc death,2020-05-17,17,Illinois,quantile,0.8,126.0
1350,1351,2020-05-05,13 day ahead cum death,2020-05-18,17,Illinois,quantile,0.8,4644.4
1351,1352,2020-05-05,13 day ahead inc death,2020-05-18,17,Illinois,quantile,0.8,128.2
1352,1353,2020-05-05,14 day ahead cum death,2020-05-19,17,Illinois,quantile,0.8,4760.4
1353,1354,2020-05-05,14 day ahead inc death,2020-05-19,17,Illinois,quantile,0.8,127.2
1354,1355,2020-05-05,15 day ahead cum death,2020-05-20,17,Illinois,quantile,0.8,4885.8
1355,1356,2020-05-05,15 day ahead inc death,2020-05-20,17,Illinois,quantile,0.8,130.2
1356,1357,2020-05-05,16 day ahead cum death,2020-05-21,17,Illinois,quantile,0.8,4998.2
1357,1358,2020-05-05,16 day ahead inc death,2020-05-21,17,Illinois,quantile,0.8,128.2
1358,1359,2020-05-05,17 day ahead cum death,2020-05-22,17,Illinois,quantile,0.8,5128.0
1359,1360,2020-05-05,17 day ahead inc death,2020-05-22,17,Illinois,quantile,0.8,134.0
1360,1361,2020-05-05,18 day ahead cum death,2020-05-23,17,Illinois,quantile,0.8,5248.2
1361,1362,2020-05-05,18 day ahead inc death,2020-05-23,17,Illinois,quantile,0.8,131.0
1362,1363,2020-05-05,19 day ahead cum death,2020-05-24,17,Illinois,quantile,0.8,5366.6
1363,1364,2020-05-05,19 day ahead inc death,2020-05-24,17,Illinois,quantile,0.8,132.0
1364,1365,2020-05-05,20 day ahead cum death,2020-05-25,17,Illinois,quantile,0.8,5479.6
1365,1366,2020-05-05,20 day ahead inc death,2020-05-25,17,Illinois,quantile,0.8,133.2
1366,1367,2020-05-05,21 day ahead cum death,2020-05-26,17,Illinois,quantile,0.8,5605.4
1367,1368,2020-05-05,21 day ahead inc death,2020-05-26,17,Illinois,quantile,0.8,137.0
1368,1369,2020-05-05,22 day ahead cum death,2020-05-27,17,Illinois,quantile,0.8,5723.8
1369,1370,2020-05-05,22 day ahead inc death,2020-05-27,17,Illinois,quantile,0.8,137.0
1370,1371,2020-05-05,23 day ahead cum death,2020-05-28,17,Illinois,quantile,0.8,5852.0
1371,1372,2020-05-05,23 day ahead inc death,2020-05-28,17,Illinois,quantile,0.8,140.0
1372,1373,2020-05-05,24 day ahead cum death,2020-05-29,17,Illinois,quantile,0.8,5992.4
1373,1374,2020-05-05,24 day ahead inc death,2020-05-29,17,Illinois,quantile,0.8,140.2
1374,1375,2020-05-05,25 day ahead cum death,2020-05-30,17,Illinois,quantile,0.8,6109.4
1375,1376,2020-05-05,25 day ahead inc death,2020-05-30,17,Illinois,quantile,0.8,144.0
1376,1377,2020-05-05,26 day ahead cum death,2020-05-31,17,Illinois,quantile,0.8,6240.4
1377,1378,2020-05-05,26 day ahead inc death,2020-05-31,17,Illinois,quantile,0.8,148.2
1378,1379,2020-05-05,27 day ahead cum death,2020-06-01,17,Illinois,quantile,0.8,6374.6
1379,1380,2020-05-05,27 day ahead inc death,2020-06-01,17,Illinois,quantile,0.8,149.0
1380,1381,2020-05-05,28 day ahead cum death,2020-06-02,17,Illinois,quantile,0.8,6501.0
1381,1382,2020-05-05,28 day ahead inc death,2020-06-02,17,Illinois,quantile,0.8,151.0
1382,1383,2020-05-05,29 day ahead cum death,2020-06-03,17,Illinois,quantile,0.8,6639.2
1383,1384,2020-05-05,29 day ahead inc death,2020-06-03,17,Illinois,quantile,0.8,155.0
1384,1385,2020-05-05,30 day ahead cum death,2020-06-04,17,Illinois,quantile,0.8,6790.0
1385,1386,2020-05-05,30 day ahead inc death,2020-06-04,17,Illinois,quantile,0.8,160.0
1386,1387,2020-05-05,31 day ahead cum death,2020-06-05,17,Illinois,quantile,0.8,6950.4
1387,1388,2020-05-05,31 day ahead inc death,2020-06-05,17,Illinois,quantile,0.8,166.2
1388,1389,2020-05-05,32 day ahead cum death,2020-06-06,17,Illinois,quantile,0.8,7110.2
1389,1390,2020-05-05,32 day ahead inc death,2020-06-06,17,Illinois,quantile,0.8,167.2
1390,1391,2020-05-05,33 day ahead cum death,2020-06-07,17,Illinois,quantile,0.8,7245.4
1391,1392,2020-05-05,33 day ahead inc death,2020-06-07,17,Illinois,quantile,0.8,173.0
1392,1393,2020-05-05,34 day ahead cum death,2020-06-08,17,Illinois,quantile,0.8,7398.4
1393,1394,2020-05-05,34 day ahead inc death,2020-06-08,17,Illinois,quantile,0.8,174.2
1394,1395,2020-05-05,35 day ahead cum death,2020-06-09,17,Illinois,quantile,0.8,7560.2
1395,1396,2020-05-05,35 day ahead inc death,2020-06-09,17,Illinois,quantile,0.8,174.2
1396,1397,2020-05-05,36 day ahead cum death,2020-06-10,17,Illinois,quantile,0.8,7703.2
1397,1398,2020-05-05,36 day ahead inc death,2020-06-10,17,Illinois,quantile,0.8,179.0
1398,1399,2020-05-05,37 day ahead cum death,2020-06-11,17,Illinois,quantile,0.8,7870.2
1399,1400,2020-05-05,37 day ahead inc death,2020-06-11,17,Illinois,quantile,0.8,188.0
1400,1401,2020-05-05,38 day ahead cum death,2020-06-12,17,Illinois,quantile,0.8,8042.2
1401,1402,2020-05-05,38 day ahead inc death,2020-06-12,17,Illinois,quantile,0.8,188.0
1402,1403,2020-05-05,39 day ahead cum death,2020-06-13,17,Illinois,quantile,0.8,8227.2
1403,1404,2020-05-05,39 day ahead inc death,2020-06-13,17,Illinois,quantile,0.8,188.0
1404,1405,2020-05-05,1 day ahead cum death,2020-05-06,17,Illinois,quantile,0.85,3380.15
1405,1406,2020-05-05,1 day ahead inc death,2020-05-06,17,Illinois,quantile,0.85,117.15
1406,1407,2020-05-05,2 day ahead cum death,2020-05-07,17,Illinois,quantile,0.85,3484.15
1407,1408,2020-05-05,2 day ahead inc death,2020-05-07,17,Illinois,quantile,0.85,119.15
1408,1409,2020-05-05,3 day ahead cum death,2020-05-08,17,Illinois,quantile,0.85,3588.55
1409,1410,2020-05-05,3 day ahead inc death,2020-05-08,17,Illinois,quantile,0.85,123.0
1410,1411,2020-05-05,4 day ahead cum death,2020-05-09,17,Illinois,quantile,0.85,3686.8
1411,1412,2020-05-05,4 day ahead inc death,2020-05-09,17,Illinois,quantile,0.85,121.15
1412,1413,2020-05-05,5 day ahead cum death,2020-05-10,17,Illinois,quantile,0.85,3803.0
1413,1414,2020-05-05,5 day ahead inc death,2020-05-10,17,Illinois,quantile,0.85,123.0
1414,1415,2020-05-05,6 day ahead cum death,2020-05-11,17,Illinois,quantile,0.85,3903.75
1415,1416,2020-05-05,6 day ahead inc death,2020-05-11,17,Illinois,quantile,0.85,122.15
1416,1417,2020-05-05,7 day ahead cum death,2020-05-12,17,Illinois,quantile,0.85,4028.15
1417,1418,2020-05-05,7 day ahead inc death,2020-05-12,17,Illinois,quantile,0.85,123.0
1418,1419,2020-05-05,8 day ahead cum death,2020-05-13,17,Illinois,quantile,0.85,4133.5
1419,1420,2020-05-05,8 day ahead inc death,2020-05-13,17,Illinois,quantile,0.85,127.0
1420,1421,2020-05-05,9 day ahead cum death,2020-05-14,17,Illinois,quantile,0.85,4234.65
1421,1422,2020-05-05,9 day ahead inc death,2020-05-14,17,Illinois,quantile,0.85,126.15
1422,1423,2020-05-05,10 day ahead cum death,2020-05-15,17,Illinois,quantile,0.85,4353.15
1423,1424,2020-05-05,10 day ahead inc death,2020-05-15,17,Illinois,quantile,0.85,126.0
1424,1425,2020-05-05,11 day ahead cum death,2020-05-16,17,Illinois,quantile,0.85,4455.35
1425,1426,2020-05-05,11 day ahead inc death,2020-05-16,17,Illinois,quantile,0.85,127.0
1426,1427,2020-05-05,12 day ahead cum death,2020-05-17,17,Illinois,quantile,0.85,4573.5
1427,1428,2020-05-05,12 day ahead inc death,2020-05-17,17,Illinois,quantile,0.85,128.0
1428,1429,2020-05-05,13 day ahead cum death,2020-05-18,17,Illinois,quantile,0.85,4693.9
1429,1430,2020-05-05,13 day ahead inc death,2020-05-18,17,Illinois,quantile,0.85,131.0
1430,1431,2020-05-05,14 day ahead cum death,2020-05-19,17,Illinois,quantile,0.85,4810.2
1431,1432,2020-05-05,14 day ahead inc death,2020-05-19,17,Illinois,quantile,0.85,131.0
1432,1433,2020-05-05,15 day ahead cum death,2020-05-20,17,Illinois,quantile,0.85,4929.05
1433,1434,2020-05-05,15 day ahead inc death,2020-05-20,17,Illinois,quantile,0.85,134.15
1434,1435,2020-05-05,16 day ahead cum death,2020-05-21,17,Illinois,quantile,0.85,5051.75
1435,1436,2020-05-05,16 day ahead inc death,2020-05-21,17,Illinois,quantile,0.85,131.3
1436,1437,2020-05-05,17 day ahead cum death,2020-05-22,17,Illinois,quantile,0.85,5165.55
1437,1438,2020-05-05,17 day ahead inc death,2020-05-22,17,Illinois,quantile,0.85,137.0
1438,1439,2020-05-05,18 day ahead cum death,2020-05-23,17,Illinois,quantile,0.85,5290.15
1439,1440,2020-05-05,18 day ahead inc death,2020-05-23,17,Illinois,quantile,0.85,135.0
1440,1441,2020-05-05,19 day ahead cum death,2020-05-24,17,Illinois,quantile,0.85,5417.15
1441,1442,2020-05-05,19 day ahead inc death,2020-05-24,17,Illinois,quantile,0.85,136.15
1442,1443,2020-05-05,20 day ahead cum death,2020-05-25,17,Illinois,quantile,0.85,5525.75
1443,1444,2020-05-05,20 day ahead inc death,2020-05-25,17,Illinois,quantile,0.85,138.0
1444,1445,2020-05-05,21 day ahead cum death,2020-05-26,17,Illinois,quantile,0.85,5659.15
1445,1446,2020-05-05,21 day ahead inc death,2020-05-26,17,Illinois,quantile,0.85,141.15
1446,1447,2020-05-05,22 day ahead cum death,2020-05-27,17,Illinois,quantile,0.85,5785.15
1447,1448,2020-05-05,22 day ahead inc death,2020-05-27,17,Illinois,quantile,0.85,138.15
1448,1449,2020-05-05,23 day ahead cum death,2020-05-28,17,Illinois,quantile,0.85,5902.15
1449,1450,2020-05-05,23 day ahead inc death,2020-05-28,17,Illinois,quantile,0.85,143.0
1450,1451,2020-05-05,24 day ahead cum death,2020-05-29,17,Illinois,quantile,0.85,6024.75
1451,1452,2020-05-05,24 day ahead inc death,2020-05-29,17,Illinois,quantile,0.85,145.15
1452,1453,2020-05-05,25 day ahead cum death,2020-05-30,17,Illinois,quantile,0.85,6155.05
1453,1454,2020-05-05,25 day ahead inc death,2020-05-30,17,Illinois,quantile,0.85,148.0
1454,1455,2020-05-05,26 day ahead cum death,2020-05-31,17,Illinois,quantile,0.85,6280.35
1455,1456,2020-05-05,26 day ahead inc death,2020-05-31,17,Illinois,quantile,0.85,151.15
1456,1457,2020-05-05,27 day ahead cum death,2020-06-01,17,Illinois,quantile,0.85,6425.75
1457,1458,2020-05-05,27 day ahead inc death,2020-06-01,17,Illinois,quantile,0.85,155.0
1458,1459,2020-05-05,28 day ahead cum death,2020-06-02,17,Illinois,quantile,0.85,6563.75
1459,1460,2020-05-05,28 day ahead inc death,2020-06-02,17,Illinois,quantile,0.85,154.0
1460,1461,2020-05-05,29 day ahead cum death,2020-06-03,17,Illinois,quantile,0.85,6703.75
1461,1462,2020-05-05,29 day ahead inc death,2020-06-03,17,Illinois,quantile,0.85,159.0
1462,1463,2020-05-05,30 day ahead cum death,2020-06-04,17,Illinois,quantile,0.85,6851.75
1463,1464,2020-05-05,30 day ahead inc death,2020-06-04,17,Illinois,quantile,0.85,164.15
1464,1465,2020-05-05,31 day ahead cum death,2020-06-05,17,Illinois,quantile,0.85,6992.75
1465,1466,2020-05-05,31 day ahead inc death,2020-06-05,17,Illinois,quantile,0.85,170.0
1466,1467,2020-05-05,32 day ahead cum death,2020-06-06,17,Illinois,quantile,0.85,7140.8
1467,1468,2020-05-05,32 day ahead inc death,2020-06-06,17,Illinois,quantile,0.85,172.15
