,forecast_date,target,target_end_date,location,type,quantile,value
1082,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.1,7012
1083,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.15,7043
1084,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.2,7079
1085,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.25,7111
1086,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.3,7132
1087,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.35,7167
1088,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.4,7192
1089,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.45,7220
1090,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.5,7247
1091,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.55,7273
1092,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.6,7293
1093,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.65,7325
1094,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.7,7361
1095,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.75,7394
1096,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.8,7434
1097,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.85,7483
1098,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.9,7548
1099,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.95,7678
1100,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.975,7778
1101,2020-06-15,2 wk ahead cum death,2020-06-27,17,quantile,0.99,7905
1102,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.01,7023
1103,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.025,7137
1104,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.05,7194
1105,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.1,7281
1106,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.15,7347
1107,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.2,7401
1108,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.25,7454
1109,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.3,7502
1110,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.35,7539
1111,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.4,7607
1112,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.45,7652
1113,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.5,7697
1114,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.55,7742
1115,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.6,7785
1116,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.65,7843
1117,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.7,7890
1118,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.75,7969
1119,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.8,8032
1120,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.85,8124
1121,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.9,8243
1122,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.95,8512
1123,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.975,8731
1124,2020-06-15,3 wk ahead cum death,2020-07-04,17,quantile,0.99,9208
1125,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.01,7154
1126,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.025,7286
1127,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.05,7381
1128,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.1,7502
1129,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.15,7600
1130,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.2,7680
1131,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.25,7747
1132,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.3,7818
1133,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.35,7883
1134,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.4,7972
1135,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.45,8046
1136,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.5,8121
1137,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.55,8175
1138,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.6,8265
1139,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.65,8353
1140,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.7,8447
1141,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.75,8531
1142,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.8,8666
1143,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.85,8795
1144,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.9,9012
1145,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.95,9483
1146,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.975,9879
1147,2020-06-15,4 wk ahead cum death,2020-07-11,17,quantile,0.99,10804
1148,2020-06-15,1 wk ahead cum death,2020-06-20,17,point,,6780
1149,2020-06-15,2 wk ahead cum death,2020-06-27,17,point,,7247
1150,2020-06-15,3 wk ahead cum death,2020-07-04,17,point,,7697
1151,2020-06-15,4 wk ahead cum death,2020-07-11,17,point,,8121
1152,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.01,94
1153,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.025,102
1154,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.05,110
1155,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.1,124
1156,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.15,130
1157,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.2,135
1158,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.25,141
1159,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.3,146
1160,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.35,151
1161,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.4,157
1162,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.45,161
1163,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.5,168
1164,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.55,173
1165,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.6,178
1166,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.65,184
1167,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.7,191
1168,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.75,197
1169,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.8,205
1170,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.85,218
1171,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.9,233
1172,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.95,266
1173,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.975,299
1174,2020-06-15,1 wk ahead inc death,2020-06-20,18,quantile,0.99,331
1175,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.01,57
1176,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.025,69
1177,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.05,78
1178,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.1,92
1179,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.15,104
1180,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.2,115
1181,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.25,123
1182,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.3,131
1183,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.35,138
1184,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.4,147
1185,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.45,153
1186,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.5,163
1187,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.55,173
1188,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.6,186
1189,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.65,198
1190,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.7,212
1191,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.75,226
1192,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.8,247
1193,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.85,269
1194,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.9,311
1195,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.95,398
1196,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.975,497
1197,2020-06-15,2 wk ahead inc death,2020-06-27,18,quantile,0.99,689
1198,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.01,24
1199,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.025,40
1200,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.05,55
1201,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.1,73
1202,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.15,85
1203,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.2,99
1204,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.25,109
1205,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.3,120
1206,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.35,130
1207,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.4,138
1208,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.45,149
1209,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.5,161
1210,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.55,174
1211,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.6,187
1212,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.65,207
1213,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.7,226
1214,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.75,251
1215,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.8,280
1216,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.85,326
1217,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.9,398
1218,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.95,573
1219,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.975,810
1220,2020-06-15,3 wk ahead inc death,2020-07-04,18,quantile,0.99,1228
1221,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.01,14
1222,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.025,28
1223,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.05,38
1224,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.1,58
1225,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.15,72
1226,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.2,81
1227,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.25,95
1228,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.3,107
1229,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.35,118
1230,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.4,127
1231,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.45,140
1232,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.5,153
1233,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.55,170
1234,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.6,190
1235,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.65,212
1236,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.7,234
1237,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.75,268
1238,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.8,320
1239,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.85,375
1240,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.9,500
1241,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.95,861
1242,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.975,1298
1243,2020-06-15,4 wk ahead inc death,2020-07-11,18,quantile,0.99,2454
1244,2020-06-15,1 wk ahead inc death,2020-06-20,18,point,,168
1245,2020-06-15,2 wk ahead inc death,2020-06-27,18,point,,163
1246,2020-06-15,3 wk ahead inc death,2020-07-04,18,point,,161
1247,2020-06-15,4 wk ahead inc death,2020-07-11,18,point,,153
1248,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.01,2567
1249,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.025,2575
1250,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.05,2583
1251,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.1,2597
1252,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.15,2603
1253,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.2,2608
1254,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.25,2614
1255,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.3,2619
1256,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.35,2624
1257,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.4,2630
1258,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.45,2634
1259,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.5,2641
1260,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.55,2646
1261,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.6,2651
1262,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.65,2657
1263,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.7,2664
1264,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.75,2670
1265,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.8,2678
1266,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.85,2691
1267,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.9,2706
1268,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.95,2739
1269,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.975,2772
1270,2020-06-15,1 wk ahead cum death,2020-06-20,18,quantile,0.99,2804
1271,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.01,2629
1272,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.025,2650
1273,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.05,2670
1274,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.1,2695
1275,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.15,2711
1276,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.2,2727
1277,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.25,2739
1278,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.3,2750
1279,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.35,2761
1280,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.4,2774
1281,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.45,2793
1282,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.5,2806
1283,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.55,2821
1284,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.6,2835
1285,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.65,2851
1286,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.7,2871
1287,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.75,2896
1288,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.8,2921
1289,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.85,2952
1290,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.9,3019
1291,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.95,3139
1292,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.975,3282
1293,2020-06-15,2 wk ahead cum death,2020-06-27,18,quantile,0.99,3484
1294,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.01,2662
1295,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.025,2693
1296,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.05,2733
1297,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.1,2777
1298,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.15,2803
1299,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.2,2833
1300,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.25,2854
1301,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.3,2872
1302,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.35,2891
1303,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.4,2914
1304,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.45,2939
1305,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.5,2967
1306,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.55,2998
1307,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.6,3026
1308,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.65,3058
1309,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.7,3092
1310,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.75,3140
1311,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.8,3202
1312,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.85,3279
1313,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.9,3408
1314,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.95,3645
1315,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.975,4062
1316,2020-06-15,3 wk ahead cum death,2020-07-04,18,quantile,0.99,4648
1317,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.01,2685
1318,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.025,2728
1319,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.05,2780
1320,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.1,2840
1321,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.15,2885
1322,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.2,2918
1323,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.25,2951
1324,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.3,2980
1325,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.35,3015
1326,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.4,3055
1327,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.45,3083
1328,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.5,3120
1329,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.55,3161
1330,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.6,3211
1331,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.65,3276
1332,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.7,3328
1333,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.75,3405
1334,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.8,3500
1335,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.85,3659
1336,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.9,3883
1337,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.95,4500
1338,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.975,5341
1339,2020-06-15,4 wk ahead cum death,2020-07-11,18,quantile,0.99,7001
1340,2020-06-15,1 wk ahead cum death,2020-06-20,18,point,,2641
1341,2020-06-15,2 wk ahead cum death,2020-06-27,18,point,,2806
1342,2020-06-15,3 wk ahead cum death,2020-07-04,18,point,,2967
1343,2020-06-15,4 wk ahead cum death,2020-07-11,18,point,,3120
1344,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.01,138
1345,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.025,153
1346,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.05,164
1347,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.1,176
1348,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.15,185
1349,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.2,194
1350,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.25,201
1351,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.3,207
1352,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.35,212
1353,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.4,217
1354,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.45,222
1355,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.5,229
1356,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.55,235
1357,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.6,240
1358,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.65,247
1359,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.7,254
1360,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.75,260
1361,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.8,270
1362,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.85,282
1363,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.9,297
1364,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.95,333
1365,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.975,358
1366,2020-06-15,1 wk ahead inc death,2020-06-20,24,quantile,0.99,389
1367,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.01,86
1368,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.025,105
1369,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.05,116
1370,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.1,134
1371,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.15,148
1372,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.2,161
1373,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.25,172
1374,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.3,182
1375,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.35,193
1376,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.4,202
1377,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.45,214
1378,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.5,223
1379,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.55,234
1380,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.6,244
1381,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.65,256
1382,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.7,269
1383,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.75,286
1384,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.8,308
1385,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.85,327
1386,2020-06-15,2 wk ahead inc death,2020-06-27,24,quantile,0.9,365
